codigo_bdns,fecha_recepcion,tipo_administracion,status,last_error,last_attempt,retries
351722,2017-06-19,C,extracted,,2026-02-02T15:51:04.669888,0
351741,2017-06-19,C,extracted,,2026-02-02T15:51:04.669888,0
351783,2017-06-19,C,extracted,,2026-02-02T15:51:04.669888,0
351862,2017-06-19,C,extracted,,2026-02-02T15:51:04.669888,0
351970,2017-06-20,C,extracted,,2026-02-02T15:51:04.669888,0
351995,2017-06-20,C,extracted,,2026-02-02T15:51:04.669888,0
352004,2017-06-20,C,extracted,,2026-02-02T15:51:04.669888,0
352026,2017-06-20,C,extracted,,2026-02-02T15:51:04.669888,0
352082,2017-06-20,C,extracted,,2026-02-02T15:51:04.669888,0
352084,2017-06-20,C,extracted,,2026-02-02T15:51:04.669888,0
352131,2017-06-21,C,extracted,,2026-02-02T15:51:04.671890,0
352191,2017-06-21,C,extracted,,2026-02-02T15:51:04.669888,0
352386,2017-06-22,C,extracted,,2026-02-02T15:51:04.669888,0
352389,2017-06-22,C,extracted,,2026-02-02T15:51:04.669888,0
352403,2017-06-22,C,extracted,,2026-02-02T15:51:04.669888,0
352411,2017-06-22,C,extracted,,2026-02-02T15:51:04.671890,0
352438,2017-06-22,C,extracted,,2026-02-02T15:51:04.669888,0
352504,2017-06-22,C,extracted,,2026-02-02T15:51:04.671890,0
352621,2017-06-23,C,extracted,,2026-02-02T15:51:04.671890,0
352627,2017-06-23,C,extracted,,2026-02-02T15:51:04.671890,0
352817,2017-06-26,C,extracted,,2026-02-02T15:51:04.671890,0
352819,2017-06-26,C,extracted,,2026-02-02T15:51:04.671890,0
352831,2017-06-26,C,extracted,,2026-02-02T15:51:04.671890,0
352843,2017-06-26,C,extracted,,2026-02-02T15:51:04.671890,0
352858,2017-06-26,C,extracted,,2026-02-02T15:51:04.671890,0
353032,2017-06-27,C,extracted,,2026-02-02T15:51:04.671890,0
353076,2017-06-27,C,extracted,,2026-02-02T15:51:04.671890,0
353146,2017-06-28,C,extracted,,2026-02-02T15:51:04.671890,0
353178,2017-06-28,C,extracted,,2026-02-02T15:51:04.671890,0
353206,2017-06-28,C,extracted,,2026-02-02T15:51:04.671890,0
353220,2017-06-28,C,extracted,,2026-02-02T15:51:04.671890,0
353241,2017-06-28,C,extracted,,2026-02-02T15:51:04.671890,0
353249,2017-06-28,C,extracted,,2026-02-02T15:51:04.671890,0
353250,2017-06-28,C,extracted,,2026-02-02T15:51:04.671890,0
353286,2017-06-28,C,extracted,,2026-02-02T15:51:04.671890,0
353289,2017-06-28,C,extracted,,2026-02-02T15:51:04.671890,0
353333,2017-06-29,C,extracted,,2026-02-02T15:51:04.671890,0
353407,2017-06-29,C,extracted,,2026-02-02T15:51:04.671890,0
353457,2017-06-30,C,extracted,,2026-02-02T15:51:04.671890,0
353462,2017-06-30,C,extracted,,2026-02-02T15:51:04.671890,0
353468,2017-06-30,C,extracted,,2026-02-02T15:51:04.671890,0
353527,2017-06-30,C,extracted,,2026-02-02T15:51:04.671890,0
353531,2017-06-30,C,extracted,,2026-02-02T15:51:04.671890,0
353544,2017-06-30,C,extracted,,2026-02-02T15:51:04.671890,0
353559,2017-06-30,C,extracted,,2026-02-02T15:51:04.671890,0
353656,2017-07-03,C,extracted,,2026-02-02T15:51:45.099459,0
353663,2017-07-03,C,extracted,,2026-02-02T15:51:45.099459,0
353672,2017-07-03,C,extracted,,2026-02-02T15:51:45.099459,0
353699,2017-07-03,C,extracted,,2026-02-02T15:51:45.099459,0
353780,2017-07-03,C,extracted,,2026-02-02T15:51:45.099459,0
353815,2017-07-04,C,extracted,,2026-02-02T15:51:45.099459,0
353843,2017-07-04,C,extracted,,2026-02-02T15:51:45.099459,0
353905,2017-07-04,C,extracted,,2026-02-02T15:51:45.099459,0
353911,2017-07-04,C,extracted,,2026-02-02T15:51:45.099459,0
353929,2017-07-04,C,extracted,,2026-02-02T15:51:45.099459,0
354029,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354032,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354036,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354042,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354047,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354059,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354062,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354078,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354084,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354087,2017-07-05,C,extracted,,2026-02-02T15:51:45.099459,0
354470,2017-07-07,C,extracted,,2026-02-02T15:51:45.099459,0
354735,2017-07-10,C,extracted,,2026-02-02T15:51:45.099459,0
354738,2017-07-10,C,extracted,,2026-02-02T15:51:45.099459,0
354739,2017-07-10,C,extracted,,2026-02-02T15:51:45.099459,0
354742,2017-07-10,C,extracted,,2026-02-02T15:51:45.099459,0
354774,2017-07-10,C,extracted,,2026-02-02T15:51:45.099459,0
354775,2017-07-10,C,extracted,,2026-02-02T15:51:45.099459,0
354857,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
354870,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
354871,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
354877,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
354878,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
354879,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
354882,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
354884,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
354888,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
354895,2017-07-11,C,extracted,,2026-02-02T15:51:45.099459,0
355027,2017-07-12,C,extracted,,2026-02-02T15:51:45.099459,0
355028,2017-07-12,C,extracted,,2026-02-02T15:51:45.099459,0
355033,2017-07-12,C,extracted,,2026-02-02T15:51:45.099459,0
355035,2017-07-12,C,extracted,,2026-02-02T15:51:45.099459,0
355161,2017-07-12,C,extracted,,2026-02-02T15:51:45.099459,0
355166,2017-07-12,C,extracted,,2026-02-02T15:51:45.099459,0
355168,2017-07-12,C,extracted,,2026-02-02T15:51:45.099459,0
355171,2017-07-12,C,extracted,,2026-02-02T15:51:45.099459,0
355194,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355204,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355207,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355210,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355213,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355219,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355221,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355243,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355254,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355258,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355259,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355260,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355270,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355273,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355315,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355317,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355336,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355344,2017-07-13,C,extracted,,2026-02-02T15:51:45.099459,0
355495,2017-07-14,C,extracted,,2026-02-02T15:51:45.099459,0
355515,2017-07-14,C,extracted,,2026-02-02T15:51:45.099459,0
355538,2017-07-14,C,extracted,,2026-02-02T15:51:45.099459,0
355543,2017-07-14,C,extracted,,2026-02-02T15:51:45.099459,0
355608,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355610,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355611,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355613,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355614,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355639,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355640,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355641,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355677,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355706,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355715,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355718,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355720,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355721,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355724,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355726,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355730,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355744,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355745,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355746,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355747,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355749,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355750,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355751,2017-07-17,C,extracted,,2026-02-02T15:51:45.099459,0
355890,2017-07-18,C,extracted,,2026-02-02T15:51:45.099459,0
356543,2017-07-19,C,extracted,,2026-02-02T15:51:45.099459,0
356645,2017-07-19,C,extracted,,2026-02-02T15:51:45.099459,0
356689,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356696,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356697,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356698,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356704,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356706,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356708,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356709,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356711,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356712,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356722,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356740,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356741,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356742,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356744,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356745,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356746,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356748,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356750,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356752,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356754,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356756,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356760,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356761,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356764,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356765,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356766,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356767,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356770,2017-07-20,C,extracted,,2026-02-02T15:51:45.099459,0
356950,2017-07-21,C,extracted,,2026-02-02T15:51:45.099459,0
356954,2017-07-21,C,extracted,,2026-02-02T15:51:45.099459,0
356955,2017-07-21,C,extracted,,2026-02-02T15:51:45.099459,0
356988,2017-07-21,C,extracted,,2026-02-02T15:51:45.099459,0
356999,2017-07-21,C,extracted,,2026-02-02T15:51:45.099459,0
357008,2017-07-21,C,extracted,,2026-02-02T15:51:45.099459,0
357020,2017-07-21,C,extracted,,2026-02-02T15:51:45.099459,0
357023,2017-07-21,C,extracted,,2026-02-02T15:51:45.099459,0
357025,2017-07-21,C,extracted,,2026-02-02T15:51:45.099459,0
357064,2017-07-24,C,extracted,,2026-02-02T15:51:45.099459,0
357068,2017-07-24,C,extracted,,2026-02-02T15:51:45.099459,0
357098,2017-07-24,C,extracted,,2026-02-02T15:51:45.099459,0
357109,2017-07-24,C,extracted,,2026-02-02T15:51:45.099459,0
357125,2017-07-24,C,extracted,,2026-02-02T15:51:45.099459,0
357139,2017-07-24,C,extracted,,2026-02-02T15:51:45.099459,0
357166,2017-07-25,C,extracted,,2026-02-02T15:51:45.099459,0
357205,2017-07-25,C,extracted,,2026-02-02T15:51:45.099459,0
357206,2017-07-25,C,extracted,,2026-02-02T15:51:45.099459,0
357212,2017-07-25,C,extracted,,2026-02-02T15:51:45.099459,0
357243,2017-07-25,C,extracted,,2026-02-02T15:51:45.099459,0
357360,2017-07-26,C,extracted,,2026-02-02T15:51:45.099459,0
357379,2017-07-26,C,extracted,,2026-02-02T15:51:45.099459,0
357434,2017-07-26,C,extracted,,2026-02-02T15:51:45.099459,0
357461,2017-07-26,C,extracted,,2026-02-02T15:51:45.099459,0
357475,2017-07-26,C,extracted,,2026-02-02T15:51:45.099459,0
357490,2017-07-26,C,extracted,,2026-02-02T15:51:45.099459,0
357507,2017-07-26,C,extracted,,2026-02-02T15:51:45.099459,0
357569,2017-07-27,C,extracted,,2026-02-02T15:51:45.099459,0
357628,2017-07-27,C,extracted,,2026-02-02T15:51:45.099459,0
357638,2017-07-27,C,extracted,,2026-02-02T15:51:45.099459,0
357644,2017-07-27,C,extracted,,2026-02-02T15:51:45.099459,0
357672,2017-07-27,C,extracted,,2026-02-02T15:51:45.099459,0
357675,2017-07-27,C,extracted,,2026-02-02T15:51:45.099459,0
357745,2017-07-28,C,extracted,,2026-02-02T15:51:45.099459,0
357782,2017-07-28,C,extracted,,2026-02-02T15:51:45.099459,0
357791,2017-07-28,C,extracted,,2026-02-02T15:51:45.099459,0
357795,2017-07-28,C,extracted,,2026-02-02T15:51:45.099459,0
357886,2017-07-31,C,extracted,,2026-02-02T15:51:45.099459,0
357923,2017-07-31,C,extracted,,2026-02-02T15:51:45.099459,0
357938,2017-07-31,C,extracted,,2026-02-02T15:51:45.099459,0
357960,2017-07-31,C,extracted,,2026-02-02T15:51:45.099459,0
357992,2017-07-31,C,extracted,,2026-02-02T15:51:45.099459,0
358127,2017-08-01,C,extracted,,2026-02-02T15:52:11.160913,0
358135,2017-08-01,C,extracted,,2026-02-02T15:52:11.160913,0
358136,2017-08-01,C,extracted,,2026-02-02T15:52:11.160913,0
358147,2017-08-01,C,extracted,,2026-02-02T15:52:11.160913,0
358152,2017-08-01,C,extracted,,2026-02-02T15:52:11.160913,0
358297,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358352,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358353,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358354,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358355,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358356,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358357,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358358,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358359,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358360,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358361,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358362,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358363,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358364,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358365,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358366,2017-08-02,C,extracted,,2026-02-02T15:52:11.160913,0
358367,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358449,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358450,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358531,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358534,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358535,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358536,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358537,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358538,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358539,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358540,2017-08-03,C,extracted,,2026-02-02T15:52:11.160913,0
358585,2017-08-04,C,extracted,,2026-02-02T15:52:11.160913,0
358591,2017-08-04,C,extracted,,2026-02-02T15:52:11.160913,0
358617,2017-08-04,C,extracted,,2026-02-02T15:52:11.160913,0
358697,2017-08-05,C,extracted,,2026-02-02T15:52:11.160913,0
358730,2017-08-07,C,extracted,,2026-02-02T15:52:11.160913,0
358734,2017-08-07,C,extracted,,2026-02-02T15:52:11.160913,0
358743,2017-08-07,C,extracted,,2026-02-02T15:52:11.160913,0
358748,2017-08-07,C,extracted,,2026-02-02T15:52:11.160913,0
358863,2017-08-08,C,extracted,,2026-02-02T15:52:11.160913,0
358870,2017-08-08,C,extracted,,2026-02-02T15:52:11.160913,0
358879,2017-08-08,C,extracted,,2026-02-02T15:52:11.160913,0
358905,2017-08-08,C,extracted,,2026-02-02T15:52:11.160913,0
358915,2017-08-08,C,extracted,,2026-02-02T15:52:11.160913,0
358928,2017-08-08,C,extracted,,2026-02-02T15:52:11.160913,0
358934,2017-08-08,C,extracted,,2026-02-02T15:52:11.160913,0
358937,2017-08-08,C,extracted,,2026-02-02T15:52:11.160913,0
359104,2017-08-09,C,extracted,,2026-02-02T15:52:11.160913,0
359105,2017-08-09,C,extracted,,2026-02-02T15:52:11.160913,0
359106,2017-08-09,C,extracted,,2026-02-02T15:52:11.160913,0
359107,2017-08-09,C,extracted,,2026-02-02T15:52:11.160913,0
359480,2017-08-16,C,extracted,,2026-02-02T15:52:11.160913,0
359499,2017-08-16,C,extracted,,2026-02-02T15:52:11.160913,0
359600,2017-08-17,C,extracted,,2026-02-02T15:52:11.160913,0
359624,2017-08-17,C,extracted,,2026-02-02T15:52:11.160913,0
359657,2017-08-17,C,extracted,,2026-02-02T15:52:11.160913,0
359677,2017-08-17,C,extracted,,2026-02-02T15:52:11.160913,0
359757,2017-08-18,C,extracted,,2026-02-02T15:52:11.160913,0
359872,2017-08-21,C,extracted,,2026-02-02T15:52:11.160913,0
359987,2017-08-22,C,extracted,,2026-02-02T15:52:11.160913,0
359988,2017-08-22,C,extracted,,2026-02-02T15:52:11.160913,0
360041,2017-08-22,C,extracted,,2026-02-02T15:52:11.160913,0
360161,2017-08-23,C,extracted,,2026-02-02T15:52:11.160913,0
360247,2017-08-24,C,extracted,,2026-02-02T15:52:11.160913,0
360259,2017-08-24,C,extracted,,2026-02-02T15:52:11.160913,0
360293,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360322,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360323,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360324,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360355,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360361,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360383,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360384,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360386,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360389,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360391,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360392,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360410,2017-08-25,C,extracted,,2026-02-02T15:52:11.160913,0
360444,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360449,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360452,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360455,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360456,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360457,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360458,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360459,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360461,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360463,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360464,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360465,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360469,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360492,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360493,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360500,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360502,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360511,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360528,2017-08-28,C,extracted,,2026-02-02T15:52:11.160913,0
360588,2017-08-29,C,extracted,,2026-02-02T15:52:11.160913,0
360590,2017-08-29,C,extracted,,2026-02-02T15:52:11.160913,0
360599,2017-08-29,C,extracted,,2026-02-02T15:52:11.160913,0
360630,2017-08-29,C,extracted,,2026-02-02T15:52:11.160913,0
360693,2017-08-30,C,extracted,,2026-02-02T15:52:11.160913,0
360696,2017-08-30,C,extracted,,2026-02-02T15:52:11.160913,0
360708,2017-08-30,C,extracted,,2026-02-02T15:52:11.160913,0
360777,2017-08-30,C,extracted,,2026-02-02T15:52:11.160913,0
360778,2017-08-30,C,extracted,,2026-02-02T15:52:11.160913,0
360779,2017-08-30,C,extracted,,2026-02-02T15:52:11.160913,0
360811,2017-08-31,C,extracted,,2026-02-02T15:52:11.160913,0
360933,2017-09-01,C,extracted,,2026-02-02T15:52:38.798177,0
360939,2017-09-01,C,extracted,,2026-02-02T15:52:38.798177,0
360940,2017-09-01,C,extracted,,2026-02-02T15:52:38.798177,0
360957,2017-09-01,C,extracted,,2026-02-02T15:52:38.798177,0
360961,2017-09-01,C,extracted,,2026-02-02T15:52:38.798177,0
360965,2017-09-01,C,extracted,,2026-02-02T15:52:38.798177,0
361012,2017-09-01,C,extracted,,2026-02-02T15:52:38.798177,0
361065,2017-09-04,C,extracted,,2026-02-02T15:52:38.798177,0
361099,2017-09-04,C,extracted,,2026-02-02T15:52:38.798177,0
361301,2017-09-05,C,extracted,,2026-02-02T15:52:38.798177,0
361383,2017-09-06,C,extracted,,2026-02-02T15:52:38.798177,0
361402,2017-09-06,C,extracted,,2026-02-02T15:52:38.798177,0
361423,2017-09-06,C,extracted,,2026-02-02T15:52:38.798177,0
361437,2017-09-06,C,extracted,,2026-02-02T15:52:38.798177,0
361466,2017-09-06,C,extracted,,2026-02-02T15:52:38.798177,0
361487,2017-09-06,C,extracted,,2026-02-02T15:52:38.798177,0
361536,2017-09-07,C,extracted,,2026-02-02T15:52:38.798177,0
361539,2017-09-07,C,extracted,,2026-02-02T15:52:38.798177,0
361569,2017-09-07,C,extracted,,2026-02-02T15:52:38.798177,0
361591,2017-09-07,C,extracted,,2026-02-02T15:52:38.798177,0
361660,2017-09-08,C,extracted,,2026-02-02T15:52:38.798177,0
361740,2017-09-11,C,extracted,,2026-02-02T15:52:38.798177,0
361769,2017-09-11,C,extracted,,2026-02-02T15:52:38.798177,0
361783,2017-09-11,C,extracted,,2026-02-02T15:52:38.798177,0
361817,2017-09-12,C,extracted,,2026-02-02T15:52:38.798177,0
361824,2017-09-12,C,extracted,,2026-02-02T15:52:38.798177,0
361833,2017-09-12,C,extracted,,2026-02-02T15:52:38.798177,0
361925,2017-09-12,C,extracted,,2026-02-02T15:52:38.798177,0
361966,2017-09-13,C,extracted,,2026-02-02T15:52:38.798177,0
361995,2017-09-13,C,extracted,,2026-02-02T15:52:38.798177,0
362219,2017-09-14,C,extracted,,2026-02-02T15:52:38.798177,0
362232,2017-09-14,C,extracted,,2026-02-02T15:52:38.798177,0
362341,2017-09-15,C,extracted,,2026-02-02T15:52:38.798177,0
